MD5,pdfsize,metadata size,pages,xref length,title characters,isEncrypted,embedded files,images,contains text,	header,obj,endobj,stream,endstream,xref,trailer,startxref,pageno,Encrypt,ObjStm,JS,JavaScript,AA,OpenAction,AcroForm,JBIG2Decode,RichMedia,Launch,EmbeddedFile,XFA,URI,Colors,JS_Obfuscated,JavaScript_Obfuscated,AA_Obfuscated,OpenAction_Obfuscated,AcroForm_Obfuscated,JBIG2Decode_Obfuscated,RichMedia_Obfuscated,Launch_Obfuscated,EmbeddedFile_Obfuscated,XFA_Obfuscated,pageno_Obfuscated
70dc020a71fe5ba38499026ece2d03c4,91,283,1,31,0,0,0,0,No,	%PDF-1.7,30,30,18,18,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
e0133af1df24ff0d4b7d5f3478699f5d,91,283,1,30,0,0,0,0,No,	%PDF-1.7,29,29,17,17,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6bbf4e1d521dabedb0fcf7d12a42ddb3,170,441,1,152,25,0,0,0,Yes,	%PDF-1.7,48,48,36,36,0,0,3,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2a246d073e4c818c4c6f1b8f3f8b8b08,73,265,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
daf665670d618cca3de577bf99ac2170,74,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bc71d7e8321e24339212734779f51643,102,421,1,339,22,0,0,0,Yes,	%PDF-1.7,29,29,26,26,0,0,2,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
45f78995044f75d3b4c68a9b6ba57044,14,345,1,31,88,0,0,0,Yes,	%PDF-1.6,30,30,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
a414eba4d23666b51cff002ba14b5c00,73,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5ccf97b9a702325b398ecdd9a5df7e95,22,260,1,12,0,0,0,0,No,	%PDF-1.2,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
d2bee9fcd563ce6bfde52454d51696d7,24,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bdea5f524b389bef27946cf6198b0c4d,213,460,1,273,10,0,0,0,Yes,	%PDF-1.7,272,272,24,24,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0
8226182f6e290a92d50a78d0df2f0a15,68,283,2,39,0,0,0,0,No,	%PDF-1.7,38,38,25,25,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
74b854abe5b71b54b10ea8a8bf2fbb86,31,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cec2b8585f312ed77cfe3293ed094c9a,81,283,1,33,0,0,0,0,No,	%PDF-1.7,32,32,20,20,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
af133f08593cf16ec5fe441157252f41,76,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
642b743fb675c607572227331f05aaaf,84,265,1,21,0,0,0,0,No,	%PDF-1.2,7,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
217a16ff187063e4b1f68f58edc04d2d,25,298,1,13,0,0,0,0,No,	%PDF-1.4,12,12,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
d4d20ad378a6b51d4c9794ea1e44faaa,269,333,6,165,0,0,0,0,Yes,	%PDF-1.5,86,86,78,78,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
144d24f01c80e071236882b94c7f6ad1,79,226,1,28,0,0,0,0,No,	%PDF-1.7,27,27,16,16,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
d66aa607301166f6e458230413c7f33c,79,272,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
b2c33b6c9b65cb28f74bbca7e2ba5994,196,398,1,137,8,0,0,0,Yes,	%PDF-1.7,136,136,24,24,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
9cdc8b20d2b3da9d447bedf26f300cb7,92,283,1,34,0,0,0,0,No,	%PDF-1.7,33,33,21,21,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
de89ec907a3a5d2f291102c3f6eb85dd,81,272,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ae1ffacf248eb84ca25eb024317cffd8,79,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7a9658378cb9034f32c9b33d111e04a1,192,423,1,126,16,0,0,0,Yes,	%PDF-1.7,34,34,31,31,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ae46f686505a45c4ade61db90b1d00ff,84,283,1,30,0,0,0,0,No,	%PDF-1.7,29,29,17,17,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6deee4299645c2a58c24cf05c501ab1d,90,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0b4b5893c12b552db09c6e03cb72fd4e,79,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bee192bb7a302ba131516f4e9885befe,15,418,1,53,53,0,0,0,Yes,	%PDF-1.4,20,20,7,7,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85d57afc75e3055dbcf7ecf4d62ce53c,184,333,6,121,0,0,0,0,Yes,	%PDF-1.5,63,63,55,55,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
e5fb3690acee553fefac31fca55ac677,25,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
05af97e364356e07408e24905f6b5af8,27,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
251e0ecb2c00b4fa7f9fdc88d0055cac,20,260,1,12,0,0,0,0,No,	%PDF-1.2,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2e678154b12cce93b3a1cefd1f2949cd,301,511,1,128,22,0,0,0,Yes,	%PDF-1.7,44,44,32,32,0,0,3,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
36f403038c2dbbb038bca10195c7b137,80,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ecb6e8f66681569a15f1bc35c7ec28b2,69,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3f47319c04440d94292488c975973325,21,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cbc56dcff6dbc479e8f0f3dbda2de0ec,84,283,1,39,0,0,0,0,No,	%PDF-1.7,38,38,26,26,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
f9aa62bc78a0d0bc78346cde98b8b4a7,84,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2df6e7904036c48765aecce21d9920e0,22,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
af6accaf3070e53ec7f9699af86653ef,26,260,1,12,0,0,0,0,No,	%PDF-1.2,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
833081708c4a59418523c54698d7301f,82,283,1,25,0,0,0,0,No,	%PDF-1.7,24,24,12,12,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ee834d515c69ee07c67771f714c240b5,119,439,1,351,27,0,0,0,Yes,	%PDF-1.7,30,30,27,27,0,0,2,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cf9857c361fd158ba7afc99ffa577a8c,211,333,2,112,0,0,0,0,Yes,	%PDF-1.5,59,59,55,55,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
d0169a925e6e46586c622a299f3e5af1,56,596,1,74,105,0,0,0,Yes,	%PDF-1.5,33,33,12,12,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
424bb88d345bb29dfbfe95815d0c6a9a,75,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cc1c816b6f424e67c07f36b42f9e95e3,79,283,1,28,0,0,0,0,No,	%PDF-1.7,27,27,15,15,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
c231bf6b3bd7b8f83acb3a0421f6740e,15,260,1,12,0,0,0,0,No,	%PDF-1.2,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
74fb78114c12abde424a5de4f94fec71,78,283,1,22,0,0,0,0,No,	%PDF-1.7,21,21,9,9,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5aa3b88b052ec843335d595061ca79a6,25,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3c2d672160fafd181228442cb21b56f1,233,417,1,126,19,0,0,0,Yes,	%PDF-1.7,40,40,37,37,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
e7488dc84e03881dd6d3f06db76271cb,60,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
c4abc80f89937120e38aeb0b14086a64,280,432,1,63,28,0,0,0,No,	%PDF-1.7,62,62,52,52,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7d71d7343a289ec774975197791b5564,42,272,1,42,0,0,0,0,Yes,	%PDF-1.5,19,19,6,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
d8f7522332040feacd8eb50396fae0cb,71,465,4,202,62,0,0,0,Yes,	%PDF-1.4,87,87,20,20,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,4,0
47a854fe5cd204d8e630941e891e1aac,97,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
dba7293c16ad22fcffc3a45bdc1393b1,199,333,5,130,0,0,0,0,Yes,	%PDF-1.5,69,69,62,62,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
b610cc906cdd96d9c9ea30e08f79abc1,30,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
a89e4d66f39bf6c000bb5efc629e7c47,230,440,1,122,10,0,0,0,Yes,	%PDF-1.7,121,121,29,29,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
53d41d104de9dcb1d793932eb0fd076d,197,528,1,137,10,0,0,0,Yes,	%PDF-1.7,33,33,30,30,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
eac34ad0dd8a4f9c5594708e5c026e24,22,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
471e03d9a598ebb6c355bada4d102305,27,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
013474d3c43f5be2f798678741ac6971,29,260,1,12,0,0,0,0,No,	%PDF-1.2,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
219691f0949b2ef7e1d64950fac64080,173,333,2,125,0,0,0,0,Yes,	%PDF-1.5,124,124,55,55,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
cf6dc48055b0d369203cea593bdecd4d,127,283,1,55,0,0,0,0,No,	%PDF-1.7,54,54,42,42,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
05a91ff7ea8af34c3943e017b3d3ad72,70,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
d96b53642476392370d4937189dc922c,17,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
f5008bed62bfa57fa14c1670dc9714a2,26,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
398a00ca5871294ee4d99d5a13cfb966,81,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2fb194eb687196ad567780fcd63b1b90,28,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
10311af08e85117ea36f23ef8ea155ac,34,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7841cc9768ee44c2b23091d5ceac100f,124,271,1,60,0,0,0,0,Yes,	%PDF-1.6,62,62,18,18,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1af4db8e47b197de0efebd4ad879935b,21,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
43d42f13d1f61e3c3a8ce5f6dc563f74,77,283,1,32,0,0,0,0,No,	%PDF-1.7,31,31,19,19,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
290b9a55be85ed911ecfa15f7512e1b9,99,283,1,48,0,0,0,0,No,	%PDF-1.7,47,47,35,35,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85d32558c85e15b0393a7e029627a1af,92,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
a980e4bc95c063b32a0fdf339dd38072,76,265,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4ce6edbf2fc8b715360b0e42d34bdbaa,17,298,1,13,0,0,0,0,No,	%PDF-1.4,12,12,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0d4b9c69ec777c71cc091e984c7dfaad,89,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3040e3184df001485ff1d073fcc9648f,119,361,1,1159,0,0,0,0,Yes,	%PDF-1.7,37,37,34,34,0,0,1,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ee19a916e88f42f43c6a2e8bd6ce3d26,75,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
f73c7e3f0062b5ca2564deddacdac7b3,83,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2bbeea5c71c07874ffc32992f53aea85,195,409,1,130,13,0,0,0,Yes,	%PDF-1.7,33,33,30,30,0,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1fdcaae08be2598cdafa2c27f1eb7d44,22,298,1,13,0,0,0,0,No,	%PDF-1.4,12,12,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
498226df70c97b03f70b3702c55407dd,37,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6ab228db705f6098e79b090008763f6d,240,457,1,268,16,0,0,0,Yes,	%PDF-1.7,267,267,27,27,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
1d9e3b07dbff19b211e1f1b3909fc045,79,283,1,34,0,0,0,0,No,	%PDF-1.7,33,33,21,21,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
e9783a67ff62087a1c85c10c1688c48e,29,260,1,12,0,0,0,0,No,	%PDF-1.2,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
09efaa0e23ff71d0bc6045d934ade594,81,283,1,30,0,0,0,0,No,	%PDF-1.7,29,29,18,18,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
674da1980d433d0de2d018842e6089d0,125,265,2,24,0,0,0,0,No,	%PDF-1.2,9,9,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
70f661e6cef7469abe93f2f2800dd585,85,272,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
c6d9a6c551d55bbe9c75e303b9c7bf47,71,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
a4ec6909e03693e09fa1d44d074c5143,92,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
852ed24ad4a9883d34fe7800b9d7e334,394,317,42,208,31,0,0,0,Yes,	%PDF-1.4,207,207,58,58,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
1cfbe6e9b7adffb97bb199f3f03e3ca5,26,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
838b84c4129b9f0742b93975d4e10839,105,283,1,52,0,0,0,0,No,	%PDF-1.7,51,51,39,39,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fb2577dddd03e3b08984db6729f45823,83,265,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62729bcaa6784336998c75cc8a29709d,93,283,1,36,0,0,0,0,No,	%PDF-1.7,35,35,23,23,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4ee549fa43177c8d0c581f86ddf86ac7,79,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3cf5143eec7c0c57d1adff9187ae1e77,75,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21963f2659efbd63864e949e1d74253f,24,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
72d0e49d5a57f7a90d64ed1cb09056c5,39,519,4,246,75,0,0,0,Yes,	%PDF-1.6,40,40,14,14,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
40a1bcdc5d65d55a873315566e4560c7,82,283,1,26,0,0,0,0,No,	%PDF-1.7,25,25,13,13,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
e7fb322dde469cc25f007c19b2ddfa51,88,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ae6ac2015fb07ffdaa12ab025fec5339,75,283,1,25,0,0,0,0,No,	%PDF-1.7,24,24,12,12,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fc5c4f1468274daa53b34c1c5f1a846c,77,283,1,25,0,0,0,0,No,	%PDF-1.7,24,24,12,12,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
de7042c5ac5531466028f3c0668e6089,34,250,1,20,0,0,0,0,Yes,	%PDF-1.4,13,13,10,10,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
35b20b917148aab0fa2d4d035364a2af,86,283,1,27,0,0,0,0,No,	%PDF-1.7,26,26,14,14,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4242894f8a68c0a3f9fea79de5e13e25,67,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ceddced17d06a21457f07d25c47f4fab,83,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6ddc8408e3f90c81775c476f2c15741a,23,298,1,12,0,0,0,0,No,	%PDF-1.3,11,11,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
dded5208ba3f5e5232cf1736ec568d55,20,298,1,13,0,0,0,0,No,	%PDF-1.4,12,12,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3f5c7890606788d3b38a847791286a03,17,298,1,13,0,0,0,0,No,	%PDF-1.4,12,12,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
b7099c7c6ac7b488a4f2354c5b407736,74,262,1,21,0,0,0,0,No,	%PDF-1.2,6,6,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
fffadf0b934cfef900cf77882522c7b8,88,283,1,33,0,0,0,0,No,	%PDF-1.7,32,32,20,20,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9300c0099135e625e82d098f01b0c526,101,283,1,33,0,0,0,0,No,	%PDF-1.7,32,32,20,20,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4282f80c02d6075560f9c68029273d98,17,298,1,13,0,0,0,0,No,	%PDF-1.4,12,12,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
